[rosmaster.master][INFO] 2019-06-25 15:15:47,783: +PARAM [/l_forearm_cam/image_mono/theora/keyframe_frequency] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,785: +PUB [/l_forearm_cam/image_color/compressedDepth] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,787: +SERVICE [/l_forearm_cam/image_color/compressedDepth/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,788: +PUB [/l_forearm_cam/image_color/compressedDepth/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,789: +PUB [/l_forearm_cam/image_color/compressedDepth/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,794: +PARAM [/l_forearm_cam/image_color/compressedDepth/depth_max] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,796: +PARAM [/l_forearm_cam/image_color/compressedDepth/depth_quantization] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,797: +PUB [/rosout] /diag_agg http://dc5b429f784e:35907/
[rosmaster.master][INFO] 2019-06-25 15:15:47,799: +PARAM [/l_forearm_cam/image_color/compressedDepth/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,800: +SERVICE [/diag_agg/get_loggers] /diag_agg http://dc5b429f784e:35907/
[rosmaster.master][INFO] 2019-06-25 15:15:47,801: +PARAM [/l_forearm_cam/image_color/compressedDepth/depth_max] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,802: +SERVICE [/diag_agg/set_logger_level] /diag_agg http://dc5b429f784e:35907/
[rosmaster.master][INFO] 2019-06-25 15:15:47,803: +PARAM [/l_forearm_cam/image_color/compressedDepth/depth_quantization] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,805: +PARAM [/l_forearm_cam/image_color/compressedDepth/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,807: +PUB [/l_forearm_cam/image_color/compressed] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,809: +SERVICE [/l_forearm_cam/image_color/compressed/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,812: +PUB [/l_forearm_cam/image_color/compressed/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,814: +PUB [/l_forearm_cam/image_color/compressed/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,817: +SUB [/clock] /diag_agg http://dc5b429f784e:35907/
[rosmaster.master][INFO] 2019-06-25 15:15:47,824: +PARAM [/l_forearm_cam/image_color/compressed/format] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,825: +PARAM [/l_forearm_cam/image_color/compressed/jpeg_quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,827: +PARAM [/l_forearm_cam/image_color/compressed/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,829: +PARAM [/l_forearm_cam/image_color/compressed/format] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,830: +PARAM [/l_forearm_cam/image_color/compressed/jpeg_quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,831: publisherUpdate[/rosout] -> http://dc5b429f784e:36129/ ['http://dc5b429f784e:33873/', 'http://dc5b429f784e:44497/', 'http://dc5b429f784e:40615/', 'http://dc5b429f784e:43051/', 'http://dc5b429f784e:46773/', 'http://dc5b429f784e:45611/', 'http://dc5b429f784e:39925/', 'http://dc5b429f784e:39887/', 'http://dc5b429f784e:39167/', 'http://dc5b429f784e:46411/', 'http://dc5b429f784e:33635/', 'http://dc5b429f784e:33713/', 'http://dc5b429f784e:35907/']
[rosmaster.master][INFO] 2019-06-25 15:15:47,832: +PARAM [/l_forearm_cam/image_color/compressed/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,833: publisherUpdate[/rosout] -> http://dc5b429f784e:36129/ ['http://dc5b429f784e:33873/', 'http://dc5b429f784e:44497/', 'http://dc5b429f784e:40615/', 'http://dc5b429f784e:43051/', 'http://dc5b429f784e:46773/', 'http://dc5b429f784e:45611/', 'http://dc5b429f784e:39925/', 'http://dc5b429f784e:39887/', 'http://dc5b429f784e:39167/', 'http://dc5b429f784e:46411/', 'http://dc5b429f784e:33635/', 'http://dc5b429f784e:33713/', 'http://dc5b429f784e:35907/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:15:47,834: +PUB [/l_forearm_cam/image_color] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,835: +PUB [/l_forearm_cam/image_color/theora] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,836: +SERVICE [/l_forearm_cam/image_color/theora/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,837: +PUB [/l_forearm_cam/image_color/theora/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,838: +PUB [/l_forearm_cam/image_color/theora/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,842: +PARAM [/l_forearm_cam/image_color/theora/optimize_for] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,844: +PARAM [/l_forearm_cam/image_color/theora/target_bitrate] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,845: +PARAM [/l_forearm_cam/image_color/theora/quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,846: +PARAM [/l_forearm_cam/image_color/theora/keyframe_frequency] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,848: +PARAM [/l_forearm_cam/image_color/theora/optimize_for] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,849: +PARAM [/l_forearm_cam/image_color/theora/target_bitrate] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,850: +PARAM [/l_forearm_cam/image_color/theora/quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,851: +PARAM [/l_forearm_cam/image_color/theora/keyframe_frequency] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,854: +SERVICE [/l_forearm_cam/image_proc_rectify_mono/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,856: +PUB [/l_forearm_cam/image_proc_rectify_mono/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,858: +PUB [/l_forearm_cam/image_proc_rectify_mono/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,860: +PARAM [/l_forearm_cam/image_proc_rectify_mono/interpolation] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,861: +PARAM [/l_forearm_cam/image_proc_rectify_mono/interpolation] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,864: +PUB [/l_forearm_cam/image_rect/compressedDepth] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,866: +SERVICE [/l_forearm_cam/image_rect/compressedDepth/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,867: +PUB [/l_forearm_cam/image_rect/compressedDepth/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,869: +PUB [/l_forearm_cam/image_rect/compressedDepth/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,874: +PARAM [/l_forearm_cam/image_rect/compressedDepth/depth_max] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,875: +PARAM [/l_forearm_cam/image_rect/compressedDepth/depth_quantization] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,876: +PARAM [/l_forearm_cam/image_rect/compressedDepth/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,877: +PARAM [/l_forearm_cam/image_rect/compressedDepth/depth_max] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,878: +PARAM [/l_forearm_cam/image_rect/compressedDepth/depth_quantization] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,879: +PARAM [/l_forearm_cam/image_rect/compressedDepth/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,880: +PUB [/l_forearm_cam/image_rect/compressed] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,881: +SERVICE [/l_forearm_cam/image_rect/compressed/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,884: +PUB [/l_forearm_cam/image_rect/compressed/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,886: +PUB [/l_forearm_cam/image_rect/compressed/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,891: +PARAM [/l_forearm_cam/image_rect/compressed/format] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,892: +PARAM [/l_forearm_cam/image_rect/compressed/jpeg_quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,892: +PARAM [/l_forearm_cam/image_rect/compressed/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,894: +PARAM [/l_forearm_cam/image_rect/compressed/format] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,895: +PARAM [/l_forearm_cam/image_rect/compressed/jpeg_quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,896: +PARAM [/l_forearm_cam/image_rect/compressed/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,898: +PUB [/l_forearm_cam/image_rect] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,899: +PUB [/l_forearm_cam/image_rect/theora] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,900: +SERVICE [/l_forearm_cam/image_rect/theora/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,901: +PUB [/l_forearm_cam/image_rect/theora/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,903: +PUB [/l_forearm_cam/image_rect/theora/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,907: +PARAM [/l_forearm_cam/image_rect/theora/optimize_for] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,908: +PARAM [/l_forearm_cam/image_rect/theora/target_bitrate] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,909: +PARAM [/l_forearm_cam/image_rect/theora/quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,910: +PARAM [/l_forearm_cam/image_rect/theora/keyframe_frequency] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,911: +PARAM [/l_forearm_cam/image_rect/theora/optimize_for] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,912: +PARAM [/l_forearm_cam/image_rect/theora/target_bitrate] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,913: +PARAM [/l_forearm_cam/image_rect/theora/quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,914: +PARAM [/l_forearm_cam/image_rect/theora/keyframe_frequency] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,917: +SERVICE [/l_forearm_cam/image_proc_rectify_color/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,918: +PUB [/l_forearm_cam/image_proc_rectify_color/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,919: +PUB [/l_forearm_cam/image_proc_rectify_color/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,922: +PARAM [/l_forearm_cam/image_proc_rectify_color/interpolation] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,923: +PARAM [/l_forearm_cam/image_proc_rectify_color/interpolation] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,925: +PUB [/l_forearm_cam/image_rect_color/compressedDepth] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,927: +SERVICE [/l_forearm_cam/image_rect_color/compressedDepth/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,929: +PUB [/l_forearm_cam/image_rect_color/compressedDepth/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,930: +PUB [/l_forearm_cam/image_rect_color/compressedDepth/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,934: +PARAM [/l_forearm_cam/image_rect_color/compressedDepth/depth_max] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,936: +PARAM [/l_forearm_cam/image_rect_color/compressedDepth/depth_quantization] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,937: +PARAM [/l_forearm_cam/image_rect_color/compressedDepth/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,940: +PARAM [/l_forearm_cam/image_rect_color/compressedDepth/depth_max] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,941: +PARAM [/l_forearm_cam/image_rect_color/compressedDepth/depth_quantization] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,942: +PARAM [/l_forearm_cam/image_rect_color/compressedDepth/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,943: +PUB [/l_forearm_cam/image_rect_color/compressed] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,944: +SERVICE [/l_forearm_cam/image_rect_color/compressed/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,945: +PUB [/l_forearm_cam/image_rect_color/compressed/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,948: +PUB [/l_forearm_cam/image_rect_color/compressed/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,956: +PARAM [/l_forearm_cam/image_rect_color/compressed/format] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,959: +PARAM [/l_forearm_cam/image_rect_color/compressed/jpeg_quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,962: +PARAM [/l_forearm_cam/image_rect_color/compressed/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,964: +PARAM [/l_forearm_cam/image_rect_color/compressed/format] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,966: +PARAM [/l_forearm_cam/image_rect_color/compressed/jpeg_quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,969: +PARAM [/l_forearm_cam/image_rect_color/compressed/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,971: +PUB [/l_forearm_cam/image_rect_color] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,973: +SERVICE [/diagnostics_agg/add_diagnostics] /diag_agg http://dc5b429f784e:35907/
[rosmaster.master][INFO] 2019-06-25 15:15:47,974: +PUB [/l_forearm_cam/image_rect_color/theora] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,976: +SERVICE [/l_forearm_cam/image_rect_color/theora/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,978: +PUB [/l_forearm_cam/image_rect_color/theora/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,980: +PUB [/l_forearm_cam/image_rect_color/theora/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:33713/
[rosmaster.master][INFO] 2019-06-25 15:15:47,986: +SUB [/diagnostics] /diag_agg http://dc5b429f784e:35907/
[rosmaster.master][INFO] 2019-06-25 15:15:47,988: +PUB [/diagnostics_agg] /diag_agg http://dc5b429f784e:35907/
[rosmaster.master][INFO] 2019-06-25 15:15:47,990: +PUB [/diagnostics_toplevel_state] /diag_agg http://dc5b429f784e:35907/
[rosmaster.master][INFO] 2019-06-25 15:15:47,991: +PARAM [/l_forearm_cam/image_rect_color/theora/optimize_for] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,992: +PARAM [/l_forearm_cam/image_rect_color/theora/target_bitrate] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,993: +PARAM [/l_forearm_cam/image_rect_color/theora/quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,994: +PARAM [/l_forearm_cam/image_rect_color/theora/keyframe_frequency] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,995: +PARAM [/l_forearm_cam/image_rect_color/theora/optimize_for] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,996: +PARAM [/l_forearm_cam/image_rect_color/theora/target_bitrate] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,997: +PARAM [/l_forearm_cam/image_rect_color/theora/quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:47,998: +PARAM [/l_forearm_cam/image_rect_color/theora/keyframe_frequency] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:15:48,083: +PUB [/rosout] /robot_pose_ekf http://dc5b429f784e:46165/
[rosmaster.master][INFO] 2019-06-25 15:15:48,084: +SERVICE [/robot_pose_ekf/get_loggers] /robot_pose_ekf http://dc5b429f784e:46165/
[rosmaster.master][INFO] 2019-06-25 15:15:48,085: +SERVICE [/robot_pose_ekf/set_logger_level] /robot_pose_ekf http://dc5b429f784e:46165/
[rosmaster.master][INFO] 2019-06-25 15:15:48,091: +SUB [/clock] /robot_pose_ekf http://dc5b429f784e:46165/
[rosmaster.master][INFO] 2019-06-25 15:15:48,098: +SUB [/tf] /robot_pose_ekf http://dc5b429f784e:46165/
[rosmaster.master][INFO] 2019-06-25 15:15:48,103: +SUB [/tf_static] /robot_pose_ekf http://dc5b429f784e:46165/
[rosmaster.master][INFO] 2019-06-25 15:15:48,105: +PUB [/tf] /robot_pose_ekf http://dc5b429f784e:46165/
[rosmaster.master][INFO] 2019-06-25 15:15:48,120: +PUB [/robot_pose_ekf/odom_combined] /robot_pose_ekf http://dc5b429f784e:46165/
[rosmaster.master][INFO] 2019-06-25 15:15:48,127: +SUB [/base_odometry/odom] /robot_pose_ekf http://dc5b429f784e:46165/
[rosmaster.master][INFO] 2019-06-25 15:15:48,134: publisherUpdate[/rosout] -> http://dc5b429f784e:36129/ ['http://dc5b429f784e:33873/', 'http://dc5b429f784e:44497/', 'http://dc5b429f784e:40615/', 'http://dc5b429f784e:43051/', 'http://dc5b429f784e:46773/', 'http://dc5b429f784e:45611/', 'http://dc5b429f784e:39925/', 'http://dc5b429f784e:39887/', 'http://dc5b429f784e:39167/', 'http://dc5b429f784e:46411/', 'http://dc5b429f784e:33635/', 'http://dc5b429f784e:33713/', 'http://dc5b429f784e:35907/', 'http://dc5b429f784e:46165/']
