[rosmaster.master][INFO] 2019-06-25 15:16:49,869: +PUB [/narrow_stereo/left/image_rect/compressedDepth/parameter_descriptions] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:49,870: +SERVICE [/narrow_stereo_textured/left/image_color/compressedDepth/set_parameters] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:49,873: +PUB [/torso_lift_bumper] /gazebo http://dc5b429f784e:41589/
[rosmaster.master][INFO] 2019-06-25 15:16:49,874: +PUB [/wide_stereo/right/image_color/compressed/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:49,877: +PUB [/narrow_stereo/left/image_rect/compressedDepth/parameter_updates] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:49,877: +PUB [/narrow_stereo_textured/left/image_color/compressedDepth/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:49,894: +PUB [/narrow_stereo_textured/left/image_color/compressedDepth/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:49,902: +PARAM [/wide_stereo/right/image_color/compressed/format] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,903: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/depth_max] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,906: +PARAM [/wide_stereo/right/image_color/compressed/jpeg_quality] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,908: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/depth_quantization] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,911: +PARAM [/wide_stereo/right/image_color/compressed/png_level] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,911: +PARAM [/narrow_stereo_textured/left/image_color/compressedDepth/depth_max] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,912: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/png_level] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,916: +PARAM [/wide_stereo/right/image_color/compressed/format] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,917: +PARAM [/narrow_stereo_textured/left/image_color/compressedDepth/depth_quantization] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,918: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/depth_max] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,920: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/depth_quantization] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,921: +PARAM [/narrow_stereo_textured/left/image_color/compressedDepth/png_level] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,923: +PARAM [/wide_stereo/right/image_color/compressed/jpeg_quality] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,925: +PARAM [/narrow_stereo/left/image_rect/compressedDepth/png_level] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,926: +PARAM [/narrow_stereo_textured/left/image_color/compressedDepth/depth_max] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,928: +PARAM [/wide_stereo/right/image_color/compressed/png_level] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,930: +PUB [/narrow_stereo/left/image_rect/compressed] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:49,930: +PARAM [/narrow_stereo_textured/left/image_color/compressedDepth/depth_quantization] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,934: +SERVICE [/narrow_stereo/left/image_rect/compressed/set_parameters] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:49,935: +PARAM [/narrow_stereo_textured/left/image_color/compressedDepth/png_level] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,938: +PUB [/wide_stereo/right/image_color] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:49,942: +PUB [/narrow_stereo_textured/left/image_color/compressed] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:49,944: +PUB [/narrow_stereo/left/image_rect/compressed/parameter_descriptions] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:49,945: +PUB [/wide_stereo/right/image_color/theora] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:49,947: +SERVICE [/narrow_stereo_textured/left/image_color/compressed/set_parameters] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:49,949: +PUB [/narrow_stereo/left/image_rect/compressed/parameter_updates] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:49,952: +SERVICE [/wide_stereo/right/image_color/theora/set_parameters] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:49,954: +PUB [/narrow_stereo_textured/left/image_color/compressed/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:49,956: +PUB [/wide_stereo/right/image_color/theora/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:49,958: +PUB [/narrow_stereo_textured/left/image_color/compressed/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:49,963: +PUB [/wide_stereo/right/image_color/theora/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:49,971: +PARAM [/narrow_stereo/left/image_rect/compressed/format] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,973: +PARAM [/narrow_stereo/left/image_rect/compressed/jpeg_quality] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,978: +PARAM [/narrow_stereo/left/image_rect/compressed/png_level] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,979: +PARAM [/narrow_stereo_textured/left/image_color/compressed/format] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,985: +PARAM [/narrow_stereo_textured/left/image_color/compressed/jpeg_quality] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,987: +PARAM [/narrow_stereo/left/image_rect/compressed/format] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,989: +PARAM [/narrow_stereo_textured/left/image_color/compressed/png_level] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,991: +PARAM [/wide_stereo/right/image_color/theora/optimize_for] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,993: +PARAM [/narrow_stereo/left/image_rect/compressed/jpeg_quality] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,994: +PARAM [/narrow_stereo_textured/left/image_color/compressed/format] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,996: +PARAM [/wide_stereo/right/image_color/theora/target_bitrate] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,997: +PARAM [/narrow_stereo/left/image_rect/compressed/png_level] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:49,999: +PARAM [/narrow_stereo_textured/left/image_color/compressed/jpeg_quality] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,001: +PARAM [/wide_stereo/right/image_color/theora/quality] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,004: +PUB [/narrow_stereo/left/image_rect] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:50,005: +PARAM [/narrow_stereo_textured/left/image_color/compressed/png_level] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,006: +PARAM [/wide_stereo/right/image_color/theora/keyframe_frequency] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,008: +PUB [/narrow_stereo/left/image_rect/theora] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:50,010: +PUB [/narrow_stereo_textured/left/image_color] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:50,012: +SERVICE [/narrow_stereo/left/image_rect/theora/set_parameters] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:50,013: +PARAM [/wide_stereo/right/image_color/theora/optimize_for] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,015: +PUB [/narrow_stereo_textured/left/image_color/theora] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:50,019: +PUB [/narrow_stereo/left/image_rect/theora/parameter_descriptions] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:50,019: +PARAM [/wide_stereo/right/image_color/theora/target_bitrate] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,024: +SERVICE [/narrow_stereo_textured/left/image_color/theora/set_parameters] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:50,027: +PUB [/narrow_stereo/left/image_rect/theora/parameter_updates] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:50,032: +PUB [/narrow_stereo_textured/left/image_color/theora/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:50,033: +PARAM [/wide_stereo/right/image_color/theora/quality] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,041: +PUB [/narrow_stereo_textured/left/image_color/theora/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:50,043: +PARAM [/wide_stereo/right/image_color/theora/keyframe_frequency] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,055: +PARAM [/narrow_stereo/left/image_rect/theora/optimize_for] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,059: +SERVICE [/wide_stereo/wide_stereo_proc_rectify_mono_right/set_parameters] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:50,064: +PUB [/wide_stereo/wide_stereo_proc_rectify_mono_right/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:50,064: +PARAM [/narrow_stereo/left/image_rect/theora/target_bitrate] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,067: +PUB [/wide_stereo/wide_stereo_proc_rectify_mono_right/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:50,072: +PARAM [/narrow_stereo_textured/left/image_color/theora/optimize_for] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,075: +PARAM [/wide_stereo/wide_stereo_proc_rectify_mono_right/interpolation] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,077: +PARAM [/narrow_stereo/left/image_rect/theora/quality] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,078: +PARAM [/narrow_stereo_textured/left/image_color/theora/target_bitrate] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,084: +PARAM [/wide_stereo/wide_stereo_proc_rectify_mono_right/interpolation] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,086: +PARAM [/narrow_stereo_textured/left/image_color/theora/quality] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,091: +PARAM [/narrow_stereo/left/image_rect/theora/keyframe_frequency] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,092: +PARAM [/narrow_stereo_textured/left/image_color/theora/keyframe_frequency] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,098: +PUB [/rosout] /right_image_raw_relay http://dc5b429f784e:37621/
[rosmaster.master][INFO] 2019-06-25 15:16:50,098: +PARAM [/narrow_stereo/left/image_rect/theora/optimize_for] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,099: +PARAM [/narrow_stereo_textured/left/image_color/theora/optimize_for] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,100: +PUB [/wide_stereo/right/image_rect/compressedDepth] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:50,106: +SERVICE [/right_image_raw_relay/get_loggers] /right_image_raw_relay http://dc5b429f784e:37621/
[rosmaster.master][INFO] 2019-06-25 15:16:50,106: +PARAM [/narrow_stereo/left/image_rect/theora/target_bitrate] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,107: +PARAM [/narrow_stereo_textured/left/image_color/theora/target_bitrate] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,110: +SERVICE [/wide_stereo/right/image_rect/compressedDepth/set_parameters] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:50,112: +SERVICE [/right_image_raw_relay/set_logger_level] /right_image_raw_relay http://dc5b429f784e:37621/
[rosmaster.master][INFO] 2019-06-25 15:16:50,113: +PARAM [/narrow_stereo/left/image_rect/theora/quality] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,115: +PARAM [/narrow_stereo_textured/left/image_color/theora/quality] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,117: +PUB [/wide_stereo/right/image_rect/compressedDepth/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:50,119: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:41325/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/']
[rosmaster.master][INFO] 2019-06-25 15:16:50,121: +PARAM [/narrow_stereo/left/image_rect/theora/keyframe_frequency] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,123: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:41325/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:16:50,123: +PARAM [/narrow_stereo_textured/left/image_color/theora/keyframe_frequency] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,127: +PUB [/wide_stereo/right/image_rect/compressedDepth/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:38307/
[rosmaster.master][INFO] 2019-06-25 15:16:50,134: +SERVICE [/narrow_stereo/narrow_stereo_proc_rectify_color_left/set_parameters] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:50,138: +SERVICE [/narrow_stereo_textured/narrow_stereo_textured_proc_rectify_mono_left/set_parameters] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:50,140: +PUB [/narrow_stereo/narrow_stereo_proc_rectify_color_left/parameter_descriptions] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:50,142: +PUB [/narrow_stereo_textured/narrow_stereo_textured_proc_rectify_mono_left/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:50,146: +PUB [/narrow_stereo/narrow_stereo_proc_rectify_color_left/parameter_updates] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:50,148: +PUB [/narrow_stereo_textured/narrow_stereo_textured_proc_rectify_mono_left/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:50,155: +PARAM [/wide_stereo/right/image_rect/compressedDepth/depth_max] by /wide_stereo/wide_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,156: +PARAM [/narrow_stereo/narrow_stereo_proc_rectify_color_left/interpolation] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,162: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc_rectify_mono_left/interpolation] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,164: +PARAM [/narrow_stereo/narrow_stereo_proc_rectify_color_left/interpolation] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:50,166: +PARAM [/wide_stereo/right/image_rect/compressedDepth/depth_quantization] by /wide_stereo/wide_stereo_proc
